timestamp,cpu_percent,mem_used_mb
1762568617.7604856,100.00,1577.04
1762568618.7617226,100.00,1577.01
1762568619.762754,100.00,1577.43
1762568620.7689,99.50,1577.20
1762568621.7695029,99.50,1578.27
1762568622.772125,100.00,1579.94
1762568623.7735453,100.00,1577.86
1762568624.7749515,100.00,1579.46
1762568625.7782764,100.00,1578.21
1762568626.7826958,99.50,1579.62
1762568627.783828,100.00,1577.23
1762568628.7854488,100.00,1581.53
1762568629.7874627,100.00,1581.11
1762568630.791299,96.20,1581.99
1762568631.7954686,100.00,1578.87
1762568632.7965896,100.00,1578.02
1762568633.797502,100.00,1579.97
1762568634.8035655,100.00,1578.27
1762568635.8045466,99.50,1577.54
1762568636.8058798,100.00,1578.66
1762568637.8085399,100.00,1577.99
1762568638.8117678,100.00,1578.90
1762568639.8127522,100.00,1579.46
1762568640.815563,99.50,1578.50
1762568641.819918,100.00,1574.76
1762568642.823472,100.00,1579.44
1762568643.825407,100.00,1578.43
1762568644.8284934,100.00,1577.77
1762568645.8304787,99.00,1580.42
1762568646.831649,100.00,1577.54
1762568647.8383818,100.00,1578.26
1762568648.842216,100.00,1577.18
1762568649.850005,100.00,1578.30
1762568650.8515277,99.50,1577.07
1762568651.8534756,100.00,1572.47
1762568652.878842,100.00,1576.45
1762568653.8833935,100.00,1578.18
1762568654.8864262,100.00,1576.48
1762568655.8877625,99.50,1575.44
1762568656.892986,100.00,1577.45
1762568657.8934312,100.00,1576.68
1762568658.8944936,100.00,1577.24
1762568659.8974023,100.00,1577.23
1762568660.9005845,99.50,1576.51
1762568661.9026248,100.00,1578.48
1762568662.9067533,99.50,1579.17
1762568663.9080698,100.00,1578.82
1762568664.9102793,100.00,1576.24
1762568665.9149244,99.50,1577.72
1762568666.9183717,100.00,1576.07
1762568667.962301,100.00,1577.29
1762568668.967766,100.00,1577.69
1762568669.96977,100.00,1579.39
1762568670.9728901,99.50,1579.31
1762568671.9792776,100.00,1581.79
1762568672.9810302,100.00,1577.94
1762568673.989366,100.00,1578.47
1762568674.9920812,100.00,1579.18
1762568675.9985292,100.00,1577.52
1762568677.0095649,99.50,1582.02
1762568678.0105085,100.00,1577.93
1762568679.0146456,100.00,1579.71
1762568680.0219402,99.50,1579.79
1762568681.0297775,100.00,1579.97
1762568682.030877,99.50,1579.14
1762568683.0435233,100.00,1579.12
1762568684.0447948,99.50,1578.92
1762568685.0454664,100.00,1579.71
1762568686.0464017,100.00,1580.54
1762568687.0503588,100.00,1577.45
1762568688.0514307,100.00,1575.25
1762568689.0535302,100.00,1577.90
1762568690.058614,100.00,1577.33
1762568691.060937,99.50,1577.44
1762568692.0620015,100.00,1578.85
1762568693.0659966,100.00,1578.98
1762568694.0685716,100.00,1579.43
1762568695.0706158,100.00,1574.62
1762568696.0735593,99.50,1579.02
1762568697.0746284,100.00,1576.98
1762568698.0756147,100.00,1577.98
1762568699.076417,100.00,1576.21
1762568700.0862195,100.00,1577.61
1762568701.087469,99.50,1577.38
1762568702.088994,100.00,1578.20
1762568703.0908127,100.00,1576.23
1762568704.0934625,100.00,1578.66
1762568705.1113827,100.00,1577.65
1762568706.1129313,99.40,1578.93
1762568707.1134834,100.00,1577.76
1762568708.1145663,100.00,1578.39
1762568709.1155486,100.00,1578.64
1762568710.1165578,100.00,1579.92
1762568711.1215076,99.50,1577.38
1762568712.1227417,100.00,1578.81
1762568713.124749,100.00,1576.89
1762568714.1254618,100.00,1576.47
1762568715.1346936,100.00,1577.86
1762568716.1361158,99.50,1579.57
1762568717.1405911,100.00,1581.02
1762568718.1448107,100.00,1579.84
1762568719.1475387,100.00,1577.56
1762568720.1486254,100.00,1578.39
1762568721.152502,99.50,1577.47
1762568722.1535592,100.00,1574.04
1762568723.1547556,100.00,1578.57
1762568724.1565797,100.00,1579.39
1762568725.1596403,100.00,1576.90
1762568726.160427,99.50,1577.50
1762568727.1615317,100.00,1571.41
1762568728.16752,100.00,1577.37
1762568729.1735163,100.00,1577.14
1762568730.1746995,100.00,1580.38
1762568731.178723,99.00,1577.49
1762568732.1794968,100.00,1580.38
1762568733.1886563,100.00,1576.93
1762568734.1897314,100.00,1578.69
1762568735.207134,100.00,1578.02
1762568736.2098212,99.50,1579.09
1762568737.2115443,100.00,1575.61
1762568738.213803,100.00,1578.25
1762568739.2161198,100.00,1575.57
1762568740.2187338,100.00,1578.01
1762568741.2194514,99.50,1576.13
1762568742.222793,100.00,1592.53
1762568743.2237093,100.00,1585.24
1762568744.2296891,100.00,1578.68
1762568745.230669,100.00,1578.67
1762568746.2356803,100.00,1576.89
1762568747.23758,100.00,1577.68
1762568748.238638,100.00,1580.12
1762568749.243593,100.00,1578.07
1762568750.2456465,100.00,1576.54
1762568751.2496145,99.50,1576.02
1762568752.2525074,100.00,1578.88
1762568753.2534623,100.00,1576.97
1762568754.2594213,100.00,1572.26
1762568755.2605126,100.00,1581.18
1762568756.2624476,99.50,1577.27
1762568757.2635195,100.00,1578.98
1762568758.2685058,100.00,1577.51
1762568759.2720656,100.00,1577.53
1762568760.2807705,100.00,1580.00
1762568761.2827828,99.50,1578.29
1762568762.2843328,100.00,1577.80
1762568763.2874815,100.00,1576.93
1762568764.2886105,100.00,1581.57
1762568765.28957,100.00,1577.57
1762568766.2967224,99.50,1579.02
1762568767.3016388,99.50,1577.67
1762568768.304649,100.00,1576.82
1762568769.305436,100.00,1578.48
1762568770.306491,100.00,1576.84
1762568771.3096998,99.50,1577.82
1762568772.311818,100.00,1576.38
1762568773.313527,100.00,1579.87
1762568774.3156955,100.00,1577.13
1762568775.3174999,100.00,1578.33
1762568776.3187213,99.50,1576.98
1762568777.321499,100.00,1577.20
1762568778.3234735,100.00,1575.98
1762568779.3249109,100.00,1576.18
1762568780.3285246,100.00,1578.93
1762568781.3296607,99.50,1577.22
1762568782.3347447,100.00,1578.00
1762568783.3364367,100.00,1577.54
1762568784.3374555,100.00,1579.22
1762568785.3405926,100.00,1576.60
1762568786.3422613,100.00,1575.69
1762568787.3468063,100.00,1578.32
1762568788.3484786,99.50,1577.02
1762568789.3573146,100.00,1576.00
1762568790.3585448,100.00,1581.45
1762568791.3607512,96.90,1576.79
1762568792.3626187,100.00,1578.45
1762568793.3763633,100.00,1580.05
1762568794.3788838,100.00,1579.93
1762568795.382459,100.00,1579.00
1762568796.4147162,100.00,1580.12
1762568797.4203537,98.40,1578.66
1762568798.4234862,100.00,1577.02
1762568799.4275808,100.00,1581.21
1762568800.43063,100.00,1575.60
1762568801.4315972,100.00,1577.59
1762568802.433364,100.00,1578.61
1762568803.4395037,98.40,1577.95
1762568804.4404862,100.00,1576.47
1762568805.4455755,100.00,1579.69
1762568806.44651,100.00,1576.14
1762568807.4476779,100.00,1580.02
1762568808.448754,100.00,1577.73
1762568809.451679,100.00,1578.12
1762568810.4546168,100.00,1576.34
1762568811.4555054,99.50,1576.64
1762568812.4619823,100.00,1579.21
1762568813.464559,100.00,1580.59
1762568814.4694228,100.00,1578.82
1762568815.477668,100.00,1578.06
1762568816.4826152,99.50,1580.69
1762568817.484259,100.00,1577.85
1762568818.4876285,99.50,1588.30
1762568819.496557,100.00,1578.68
1762568820.4975343,100.00,1576.95
1762568821.4999838,100.00,1578.02
1762568822.5063784,100.00,1577.25
1762568823.5116546,100.00,1577.57
1762568824.5166438,99.50,1578.14
1762568825.5205586,100.00,1576.93
1762568826.524648,99.50,1576.33
1762568827.5295258,100.00,1578.24
1762568828.5304415,100.00,1576.96
1762568829.5348978,100.00,1578.83
1762568830.5383327,100.00,1579.62
1762568831.5475643,100.00,1577.56
1762568832.5488882,100.00,1576.92
1762568833.5545697,100.00,1577.14
1762568834.5614188,100.00,1577.73
1762568835.5648227,100.00,1578.57
1762568836.566034,99.40,1576.70
1762568837.568607,100.00,1576.86
1762568838.5698433,100.00,1577.46
1762568839.5709338,100.00,1587.16
1762568840.571595,100.00,1589.00
1762568841.5725832,100.00,1583.35
1762568842.5738966,100.00,1578.20
1762568843.593687,100.00,1575.83
1762568844.594658,100.00,1578.41
1762568845.595589,100.00,1578.90
1762568846.5999868,100.00,1576.88
1762568847.6025593,100.00,1576.59
1762568848.605929,100.00,1576.37
1762568849.6067014,100.00,1577.95
1762568850.6076074,99.50,1576.71
1762568851.6125908,100.00,1576.89
1762568852.6156905,100.00,1577.18
1762568853.6164627,100.00,1576.73
1762568854.6197999,100.00,1577.75
1762568855.6244864,99.50,1578.63
1762568856.6319432,100.00,1579.12
1762568857.6327553,100.00,1576.75
1762568858.6368508,100.00,1575.58
1762568859.6396787,100.00,1582.26
1762568860.6406271,100.00,1577.47
1762568861.6414695,100.00,1590.00
1762568862.648295,100.00,1599.10
1762568863.6525652,99.50,1608.67
1762568864.6534505,100.00,1622.37
1762568865.6545837,100.00,1625.20
1762568866.6566188,100.00,1622.55
1762568867.6596267,100.00,1618.95
1762568868.6616101,100.00,1618.98
1762568869.669678,99.50,1618.93
1762568870.6706736,100.00,1619.16
1762568871.674652,100.00,1621.36
1762568872.6817076,100.00,1618.61
1762568873.6902702,100.00,1621.22
1762568874.6938746,99.00,1620.10
1762568875.6953235,100.00,1608.59
1762568876.700656,100.00,1609.18
1762568877.7075586,100.00,1609.25
1762568878.7095706,100.00,1607.34
1762568879.710489,99.50,1608.29
1762568880.7126367,100.00,1607.77
1762568881.7175162,100.00,1611.83
1762568882.7184384,100.00,1610.44
1762568883.7245333,100.00,1607.77
1762568884.7269773,99.50,1609.94
1762568885.727981,100.00,1611.39
1762568886.7284737,100.00,1607.65
1762568887.7295847,100.00,1607.52
1762568888.7344382,100.00,1606.96
1762568889.7392275,99.50,1607.43
1762568890.7428803,100.00,1608.09
1762568891.7491918,100.00,1604.39
1762568892.7510045,100.00,1605.41
1762568893.7534888,100.00,1607.08
1762568894.755247,99.50,1606.33
1762568895.7585015,100.00,1610.09
1762568896.7595866,100.00,1606.30
1762568897.762619,100.00,1607.36
1762568898.7654927,99.40,1607.64
1762568899.7675946,99.00,1607.00
1762568900.770464,100.00,1607.83
1762568901.7718062,100.00,1609.23
1762568902.777909,100.00,1607.48
1762568903.7815378,100.00,1607.57
1762568904.7864156,99.00,1607.46
1762568905.7897093,100.00,1608.52
1762568906.7906845,100.00,1606.95
1762568907.7916038,100.00,1609.03
1762568908.7958677,100.00,1606.79
1762568909.8069324,99.50,1608.68
1762568910.8077056,100.00,1607.30
1762568911.843848,100.00,1608.26
1762568912.8535395,100.00,1607.71
1762568913.8545918,100.00,1606.54
1762568914.8565338,100.00,1608.22
1762568915.8587708,100.00,1609.99
1762568916.8654833,100.00,1608.46
1762568917.8693233,100.00,1606.79
1762568918.8707142,99.50,1607.23
1762568919.8758864,100.00,1605.98
1762568920.8766782,100.00,1611.50
1762568921.8785605,100.00,1609.07
1762568922.8794742,100.00,1607.94
1762568923.8800254,99.50,1610.58
1762568924.8837247,100.00,1607.11
1762568925.8857641,99.50,1609.18
1762568926.888313,99.50,1608.51
1762568927.8915482,99.50,1610.83
1762568928.8924804,100.00,1609.34
1762568929.8936977,99.50,1606.42
1762568930.9011872,100.00,1607.84
1762568931.9106007,99.50,1610.50
1762568932.9153037,100.00,1607.96
1762568933.917918,99.50,1610.14
1762568934.9344196,100.00,1608.20
1762568935.9385018,99.50,1608.50
1762568936.9405591,100.00,1608.44
1762568937.944333,100.00,1606.59
1762568938.948631,99.00,1608.39
1762568939.9495735,99.50,1606.22
1762568940.9510875,99.50,1607.45
1762568941.95611,99.50,1609.38
1762568942.961517,99.50,1611.41
1762568943.9635818,100.00,1605.49
1762568944.96732,99.50,1611.14
1762568945.9716349,99.50,1607.84
1762568946.9803545,99.50,1612.58
1762568947.9901304,99.50,1607.66
1762568948.9932387,98.00,1616.16
1762568949.9961689,99.00,1608.36
1762568950.998725,99.50,1607.04
1762568952.0028198,99.50,1608.52
1762568953.0069697,100.00,1608.98
1762568954.010777,99.00,1605.54
1762568955.0143082,100.00,1608.19
1762568956.0155065,99.50,1608.36
1762568957.0170555,100.00,1608.51
1762568958.0195076,100.00,1608.12
1762568959.0216744,99.00,1607.24
1762568960.0228596,100.00,1605.62
1762568961.024912,100.00,1600.64
1762568962.0294645,100.00,1606.50
1762568963.031883,100.00,1607.48
1762568964.0345151,99.00,1610.89
1762568965.037539,100.00,1607.61
1762568966.0406551,100.00,1609.00
1762568967.0415099,99.50,1606.70
1762568968.0445356,100.00,1609.39
1762568969.0456073,99.00,1606.25
1762568970.049716,100.00,1607.74
1762568971.0544565,100.00,1606.49
1762568972.055846,99.50,1607.62
1762568973.0566099,100.00,1609.24
1762568974.059105,99.50,1606.38
1762568975.063019,100.00,1609.02
1762568976.0645888,100.00,1611.54
1762568977.0675385,99.50,1607.89
1762568978.0684376,100.00,1607.40
1762568979.0697157,99.50,1607.64
1762568980.0727503,100.00,1609.66
1762568981.0749469,100.00,1607.36
1762568982.0754325,100.00,1607.33
1762568983.07962,100.00,1608.79
1762568984.082546,100.00,1608.68
1762568985.0884576,100.00,1608.57
1762568986.0894868,99.50,1608.33
1762568987.0915365,100.00,1608.14
1762568988.0973115,100.00,1609.08
1762568989.099581,99.50,1609.40
1762568990.1019738,100.00,1607.43
1762568991.1073265,100.00,1607.90
1762568992.1084733,100.00,1607.34
1762568993.1144524,100.00,1606.16
1762568994.1155396,99.50,1605.98
1762568995.117277,99.50,1606.34
1762568996.123602,100.00,1606.04
1762568997.124491,100.00,1609.73
1762568998.12546,100.00,1608.84
1762568999.126434,100.00,1609.52
1762569000.1291153,100.00,1609.30
1762569001.1305113,100.00,1607.95
1762569002.133492,100.00,1608.95
1762569003.1347103,100.00,1608.76
1762569004.1354933,99.50,1607.85
1762569005.139834,100.00,1607.09
1762569006.1418474,100.00,1606.03
1762569007.1427696,100.00,1611.71
1762569008.1465573,99.50,1606.15
1762569009.1474917,99.50,1607.37
1762569010.1484601,100.00,1609.89
1762569011.150602,100.00,1609.14
1762569012.1535137,100.00,1612.19
1762569013.154429,100.00,1606.39
1762569014.1555676,99.50,1608.18
1762569015.1580164,100.00,1608.20
1762569016.1584606,99.50,1607.60
1762569017.1594806,99.50,1609.88
1762569018.1636236,100.00,1608.30
1762569019.1646724,99.50,1608.41
1762569020.1700342,100.00,1609.91
1762569021.1717656,100.00,1607.23
1762569022.1726413,100.00,1606.02
1762569023.1745508,100.00,1605.82
1762569024.1805315,100.00,1606.22
1762569025.1818278,100.00,1609.75
1762569026.183622,100.00,1605.91
1762569027.186601,100.00,1606.94
1762569028.1874888,100.00,1607.55
1762569029.1907432,99.50,1606.08
1762569030.1944904,100.00,1607.95
1762569031.1956925,100.00,1607.12
1762569032.1968489,100.00,1606.89
1762569033.2006176,100.00,1606.91
1762569034.2047682,99.50,1609.15
1762569035.2055092,100.00,1607.25
1762569036.2095065,100.00,1607.42
1762569037.2104187,100.00,1607.30
1762569038.212509,100.00,1617.11
1762569039.2134864,97.80,1608.38
1762569040.2176266,100.00,1607.34
1762569041.2192965,100.00,1607.63
1762569042.221593,100.00,1607.36
1762569043.2235587,100.00,1610.05
1762569044.229282,98.90,1610.57
1762569045.2305713,100.00,1606.65
1762569046.2318013,100.00,1605.89
1762569047.2324932,100.00,1607.62
1762569048.2344842,100.00,1606.59
1762569049.2354763,100.00,1607.12
1762569050.2447503,100.00,1608.25
1762569051.2456162,100.00,1609.14
1762569052.257445,99.50,1601.86
1762569053.2586439,100.00,1608.38
1762569054.262104,100.00,1608.07
1762569055.2677934,100.00,1607.75
1762569056.2685053,100.00,1609.89
1762569057.2695434,99.50,1609.14
1762569058.285388,100.00,1605.56
1762569059.286702,100.00,1614.15
1762569060.2878063,100.00,1608.30
1762569061.2925568,100.00,1609.63
1762569062.2951279,100.00,1609.25
1762569063.3008382,100.00,1608.51
1762569064.3041887,100.00,1607.86
1762569065.3098176,100.00,1609.95
1762569066.3122177,100.00,1611.25
1762569067.313513,99.50,1608.00
1762569068.318617,100.00,1607.98
1762569069.3196106,100.00,1608.78
1762569070.3225203,100.00,1608.34
1762569071.32739,100.00,1603.73
1762569072.3285103,99.50,1608.34
1762569073.3300502,100.00,1608.36
1762569074.331414,100.00,1609.55
1762569075.3340545,100.00,1612.41
1762569076.335594,100.00,1610.83
1762569077.3365123,99.50,1607.76
1762569078.3377826,100.00,1608.56
1762569079.3393857,100.00,1608.04
1762569080.5364897,94.20,1609.70
1762569081.544768,100.00,1608.19
1762569082.5458033,99.50,1611.95
1762569083.551039,100.00,1607.03
1762569084.5556595,100.00,1608.02
1762569085.5577881,100.00,1610.46
1762569086.5616016,100.00,1607.13
1762569087.5685287,99.50,1607.20
1762569088.6287696,100.00,1608.86
1762569089.6357222,97.50,1609.51
1762569090.6366649,100.00,1608.45
1762569091.6404777,99.50,1606.56
1762569092.6416159,100.00,1609.79
1762569093.6534045,100.00,1608.51
1762569094.6545324,100.00,1607.03
1762569095.670983,100.00,1607.44
1762569096.6714983,99.50,1609.04
1762569097.6742413,100.00,1606.66
1762569098.6754465,100.00,1607.12
1762569099.6779315,100.00,1606.41
1762569100.6796365,100.00,1608.57
1762569101.681207,100.00,1607.37
1762569102.6837814,100.00,1610.92
1762569103.689645,100.00,1610.76
1762569104.6957,100.00,1607.21
1762569105.6977284,99.50,1608.29
1762569106.722042,100.00,1608.73
1762569107.7240164,100.00,1608.46
1762569108.72712,98.40,1607.71
1762569109.7295778,100.00,1607.27
1762569110.7307725,99.50,1608.87
1762569111.7338765,100.00,1609.77
1762569112.7354405,99.50,1609.25
1762569113.7410464,100.00,1607.59
1762569114.742454,99.50,1610.91
1762569115.748666,99.50,1607.11
1762569116.7555664,99.00,1607.85
1762569117.7587986,100.00,1609.55
1762569118.7594297,100.00,1607.09
1762569119.7626317,100.00,1607.05
1762569120.764,100.00,1606.02
1762569121.7644806,99.00,1607.80
1762569122.766688,100.00,1609.97
1762569123.7705293,99.50,1607.44
1762569124.7715642,100.00,1604.32
1762569125.7757394,99.50,1608.57
1762569126.7765155,99.50,1607.10
1762569127.7787051,100.00,1605.47
1762569128.780523,100.00,1608.09
1762569129.7825434,100.00,1612.29
1762569130.7875595,100.00,1605.08
1762569131.7897134,98.90,1607.23
1762569132.7915273,100.00,1606.98
1762569133.7944658,99.50,1607.56
1762569134.7956226,100.00,1606.85
1762569135.7975378,100.00,1606.98
1762569136.7989757,98.90,1606.15
1762569137.800866,100.00,1608.41
1762569138.8064427,100.00,1607.86
1762569139.8114038,98.90,1605.55
1762569140.8136187,100.00,1609.10
1762569141.8155644,100.00,1607.43
1762569142.8165824,99.40,1608.64
1762569143.817613,99.40,1607.50
1762569144.8224638,100.00,1606.07
1762569145.8275797,100.00,1608.05
1762569146.8285642,99.50,1609.51
1762569147.830693,99.50,1606.65
1762569148.8426542,100.00,1605.93
1762569149.843659,99.50,1607.58
1762569150.8467948,100.00,1607.77
1762569151.86099,99.40,1606.26
1762569152.8624592,100.00,1609.53
1762569153.8654356,99.50,1606.56
1762569154.8697295,100.00,1608.62
1762569155.8780582,100.00,1605.64
1762569156.89072,100.00,1608.72
1762569157.8959794,99.40,1610.11
1762569158.9126098,99.40,1609.01
1762569159.9297414,98.90,1608.57
1762569160.9931219,100.00,1608.26
1762569162.0088243,99.30,1605.53
1762569163.0198967,98.80,1607.44
1762569164.0214407,99.40,1607.39
1762569165.027347,100.00,1607.62
1762569166.0299156,99.50,1608.50
1762569167.0306013,100.00,1602.91
1762569168.0318077,100.00,1606.19
1762569169.0326204,99.50,1608.48
1762569170.0337296,100.00,1607.09
1762569171.036407,100.00,1606.29
1762569172.043085,100.00,1606.39
1762569173.046343,99.50,1606.28
1762569174.0621734,99.50,1606.43
1762569175.0637307,100.00,1607.13
1762569176.074883,100.00,1607.94
1762569177.076533,99.50,1608.01
1762569178.0808525,99.50,1607.27
1762569179.1085422,99.50,1605.73
1762569180.1236637,99.50,1605.66
1762569181.1270368,100.00,1607.24
1762569182.1288176,99.50,1608.78
1762569183.1363916,99.50,1611.44
1762569184.1517797,99.50,1609.42
1762569185.1735122,99.50,1609.19
1762569186.1777513,99.50,1609.09
1762569187.1794765,99.50,1571.09
1762569188.1818838,100.00,1572.48
1762569189.2023325,100.00,1572.58
1762569190.2046702,100.00,1571.91
1762569191.2080007,100.00,1575.45
1762569192.2374084,100.00,1571.88
1762569193.2405095,100.00,1574.32
1762569194.2415204,100.00,1573.09
1762569195.242665,100.00,1573.61
1762569196.2436094,100.00,1573.55
1762569197.2494051,100.00,1574.77
1762569198.2624865,100.00,1573.88
1762569199.2636616,100.00,1573.08
1762569200.2684424,100.00,1573.58
1762569201.2730517,100.00,1573.14
1762569202.2746048,100.00,1571.03
1762569203.2755237,99.50,1574.41
1762569204.3074505,99.50,1573.80
1762569205.3086357,99.50,1572.59
1762569206.3109317,100.00,1574.30
1762569207.312484,99.00,1575.65
1762569208.313511,99.50,1575.66
1762569209.3147576,99.50,1573.41
1762569210.3181841,100.00,1573.08
1762569211.333488,100.00,1573.16
1762569212.3393085,99.50,1573.93
1762569213.3416476,99.50,1572.60
1762569214.3430884,100.00,1573.68
1762569215.359451,99.50,1575.30
1762569216.3605871,100.00,1574.15
1762569217.3724594,98.50,1574.56
1762569218.3912694,100.00,1577.00
1762569219.392609,99.50,1573.89
1762569220.3936381,99.50,1583.55
1762569221.394349,100.00,1572.19
1762569222.4015644,99.50,1573.16
1762569223.4116704,100.00,1569.24
1762569224.413902,100.00,1574.86
1762569225.425511,99.50,1574.55
1762569226.4285476,100.00,1573.73
1762569227.4389668,99.50,1571.67
1762569228.4567297,99.50,1576.80
1762569229.457724,100.00,1574.32
1762569230.4585032,100.00,1573.78
1762569231.4615417,100.00,1574.71
1762569232.463951,99.50,1573.09
1762569233.4712002,99.50,1576.08
1762569234.4789093,100.00,1570.63
1762569235.5190656,100.00,1573.39
1762569236.5206738,100.00,1573.64
1762569237.5218678,100.00,1575.48
1762569238.5225964,100.00,1575.50
1762569239.523492,100.00,1570.91
1762569240.5247495,100.00,1574.01
1762569241.5544705,100.00,1572.89
1762569242.5554469,99.00,1573.22
1762569243.558172,99.50,1573.55
1762569244.5594928,100.00,1571.30
1762569245.5607886,100.00,1571.71
1762569246.565186,100.00,1574.39
1762569247.5667732,99.50,1572.74
1762569248.5903447,100.00,1573.55
1762569249.595444,100.00,1572.17
1762569250.597642,100.00,1575.45
1762569251.600047,100.00,1572.13
1762569252.6075323,100.00,1575.38
1762569253.609787,100.00,1575.34
1762569254.644437,100.00,1572.48
1762569255.6514544,100.00,1573.12
1762569256.6525824,100.00,1572.18
1762569257.6566422,99.00,1572.51
1762569258.6577005,100.00,1574.88
1762569259.6597822,100.00,1570.66
1762569260.6937525,100.00,1574.23
1762569261.6978867,100.00,1572.31
1762569262.7015095,100.00,1572.99
1762569263.7024739,100.00,1575.41
1762569264.7055423,99.50,1572.03
1762569265.7135081,100.00,1573.23
1762569266.7162504,100.00,1573.82
1762569267.7192101,99.50,1572.61
1762569268.720566,100.00,1572.02
1762569269.723609,100.00,1573.65
1762569270.7263198,100.00,1571.89
1762569271.7280688,100.00,1573.43
1762569272.7319472,99.50,1571.81
1762569273.7356339,100.00,1571.45
1762569274.7406821,100.00,1571.80
1762569275.7453043,100.00,1571.33
1762569276.7466538,100.00,1572.32
1762569277.7542126,99.50,1572.33
1762569278.7567222,100.00,1575.12
1762569279.7595127,100.00,1572.59
1762569280.7655046,100.00,1573.71
1762569281.7664263,100.00,1574.42
1762569282.7686286,99.00,1574.64
1762569283.7724462,100.00,1573.11
1762569284.780674,100.00,1576.75
1762569285.7818608,100.00,1569.38
1762569286.7828565,100.00,1573.38
1762569287.783602,99.50,1572.25
1762569288.7858043,100.00,1572.45
1762569289.7874286,100.00,1579.39
1762569290.7884853,100.00,1573.73
1762569291.7937882,100.00,1574.82
1762569292.7965527,99.50,1573.05
1762569293.8014808,100.00,1572.95
1762569294.8024461,100.00,1574.39
1762569295.8034737,100.00,1574.15
1762569296.807557,100.00,1574.40
1762569297.8116934,99.50,1573.50
1762569298.8135793,99.50,1574.05
1762569299.8203747,100.00,1573.02
1762569300.8234673,100.00,1572.89
1762569301.8247676,100.00,1572.50
1762569302.8318102,99.50,1574.87
1762569303.8325682,100.00,1571.62
1762569304.833618,100.00,1571.35
1762569305.8367631,100.00,1571.52
1762569306.8429081,100.00,1573.12
1762569307.8465626,99.50,1573.26
1762569308.8495274,100.00,1573.90
1762569309.8557248,100.00,1573.86
1762569310.8565297,100.00,1571.93
1762569311.8588367,100.00,1573.59
1762569312.8594584,99.50,1575.21
1762569313.8618133,100.00,1574.21
1762569314.8641932,99.50,1573.46
1762569315.8656232,100.00,1573.36
1762569316.866557,100.00,1575.11
1762569317.8684657,99.50,1573.67
1762569318.8714533,100.00,1572.66
1762569319.8734195,100.00,1581.51
1762569320.8794355,100.00,1573.62
1762569321.8819046,100.00,1575.79
1762569322.885566,99.50,1572.39
1762569323.8918333,100.00,1572.22
1762569324.8927703,100.00,1573.50
1762569325.8987217,100.00,1572.18
1762569326.9025793,100.00,1575.73
1762569327.944941,99.50,1574.69
1762569328.948892,100.00,1570.25
1762569329.9495642,100.00,1573.89
1762569330.950635,100.00,1572.65
1762569331.954598,100.00,1575.65
1762569332.9557,99.50,1573.96
1762569333.961574,100.00,1571.94
1762569334.9628358,99.50,1572.79
1762569335.9645288,100.00,1573.33
1762569336.9665492,100.00,1572.36
1762569337.9673731,99.50,1575.63
1762569338.980585,99.50,1575.35
1762569339.9844303,100.00,1573.19
1762569340.9881263,100.00,1573.43
1762569341.9903514,100.00,1571.94
1762569342.9979525,100.00,1574.89
1762569343.998676,100.00,1571.93
1762569345.0086823,100.00,1571.49
1762569346.009448,100.00,1573.88
1762569347.0179052,100.00,1572.89
1762569348.0185297,99.50,1573.57
1762569349.0255766,100.00,1573.63
1762569350.0333123,100.00,1570.31
1762569351.0356772,100.00,1573.37
1762569352.0422912,100.00,1585.65
1762569353.0434606,99.50,1577.39
1762569354.0456123,100.00,1572.56
1762569355.0465374,100.00,1569.75
1762569356.0544226,100.00,1574.38
1762569357.0554893,100.00,1571.74
1762569358.056435,99.50,1572.25
1762569359.0612388,100.00,1571.90
1762569360.0627182,100.00,1571.36
1762569361.0664876,100.00,1571.38
1762569362.0695243,100.00,1573.91
1762569363.0725627,99.50,1571.53
1762569364.0755687,100.00,1576.11
1762569365.076554,100.00,1575.33
1762569366.0774739,100.00,1572.95
1762569367.0796216,100.00,1573.89
1762569368.0805957,99.50,1571.79
1762569369.0857234,100.00,1572.21
1762569370.0865254,100.00,1572.59
1762569371.0904596,99.50,1572.71
1762569372.091438,100.00,1574.05
1762569373.0926695,99.50,1574.37
1762569374.102013,100.00,1572.61
1762569375.111383,100.00,1574.49
1762569376.1124828,100.00,1572.96
1762569377.1135576,100.00,1573.36
1762569378.1156685,99.50,1573.11
1762569379.1187544,100.00,1572.82
1762569380.1200926,100.00,1573.41
1762569381.1250343,100.00,1571.96
1762569382.1278503,100.00,1573.04
1762569383.1305013,99.50,1572.95
1762569384.1325073,100.00,1573.20
1762569385.1351855,100.00,1582.07
1762569386.1388175,100.00,1573.04
1762569387.1409428,100.00,1574.50
1762569388.146783,99.00,1572.89
1762569389.1473982,100.00,1574.23
1762569390.148541,100.00,1575.55
1762569391.1536658,100.00,1572.88
1762569392.1556895,100.00,1574.31
1762569393.1580083,99.50,1574.22
1762569394.1620953,100.00,1573.63
1762569395.165822,100.00,1571.45
1762569396.1675534,100.00,1573.07
1762569397.1684644,100.00,1572.04
1762569398.1694746,99.00,1573.67
1762569399.171451,100.00,1572.43
1762569400.175884,100.00,1572.12
1762569401.179244,100.00,1575.52
1762569402.1806328,100.00,1573.20
1762569403.183706,99.50,1575.03
1762569404.1846416,100.00,1573.10
1762569405.1868858,100.00,1573.40
1762569406.1874292,100.00,1571.93
1762569407.1895046,100.00,1572.12
