timestamp,cpu_percent,mem_used_mb
1762567275.9605396,99.50,1570.40
1762567276.961913,99.40,1570.01
1762567277.9751902,99.40,1571.55
1762567278.976473,98.90,1572.00
1762567279.9776375,98.30,1569.35
1762567280.9877706,100.00,1573.84
1762567281.9886067,99.50,1564.62
1762567282.9949498,99.40,1565.88
1762567283.9996867,90.10,1574.22
1762567285.0037448,97.90,1571.15
1762567286.005406,99.50,1569.62
1762567287.012787,100.00,1570.27
1762567288.0140388,99.50,1570.23
1762567289.0215592,100.00,1569.26
1762567290.02271,98.30,1570.53
1762567291.0237002,99.50,1568.38
1762567292.1132724,99.30,1570.11
1762567293.115683,100.00,1576.80
1762567294.1200266,99.00,1570.20
1762567295.1256194,98.90,1569.80
1762567296.1296356,98.40,1571.71
1762567297.132644,98.90,1570.80
1762567298.1336472,98.90,1564.03
1762567299.134582,98.90,1568.84
1762567300.137603,98.90,1570.96
1762567301.1391296,98.90,1571.94
1762567302.140554,97.90,1573.02
1762567303.1446047,98.90,1570.69
1762567304.1459138,98.90,1570.11
1762567305.1475606,97.90,1564.85
1762567306.1485991,98.90,1568.21
1762567307.1544702,98.40,1569.59
1762567308.1568987,98.90,1571.32
1762567309.1614616,98.40,1575.69
1762567310.1633515,98.90,1578.56
1762567311.1647234,99.50,1565.59
1762567312.166934,99.00,1571.48
1762567313.1678474,98.90,1572.76
1762567314.1691568,99.00,1573.23
1762567315.1771293,99.00,1573.04
1762567316.1777813,99.50,1573.75
1762567317.1795967,97.80,1570.59
1762567318.1806235,98.90,1571.12
1762567319.1865692,100.00,1570.77
1762567320.2024963,98.90,1571.84
1762567321.2035131,99.40,1572.92
1762567322.2048793,98.90,1571.21
1762567323.2057858,99.40,1571.79
1762567324.2080636,98.90,1574.27
1762567325.2105217,99.40,1572.93
1762567326.2125852,98.90,1574.05
1762567327.2134519,100.00,1573.50
1762567328.2144318,98.40,1576.70
1762567329.2154627,99.50,1573.82
1762567330.2166507,98.40,1573.96
1762567331.2261147,98.90,1575.82
1762567332.2305632,98.90,1571.65
1762567333.2324843,98.90,1572.33
1762567334.2335525,99.50,1574.04
1762567335.2355824,98.90,1573.35
1762567336.2380862,97.80,1576.49
1762567337.241561,100.00,1573.52
1762567338.2687793,99.00,1575.04
1762567339.269465,99.50,1575.97
1762567340.270646,97.40,1578.63
1762567341.2714639,97.90,1570.88
1762567342.2733493,99.50,1570.18
1762567343.2744682,97.80,1573.40
1762567344.2799692,98.40,1569.69
1762567345.2825868,98.40,1569.86
1762567346.283505,99.50,1570.88
1762567347.2847564,98.50,1573.29
1762567348.289911,98.90,1569.85
1762567349.291614,96.80,1574.14
1762567350.2969487,100.00,1570.12
1762567351.3026502,98.90,1572.76
1762567352.3036375,99.50,1572.44
1762567353.3065143,98.40,1573.05
1762567354.30747,98.90,1564.86
1762567355.3240101,98.90,1573.48
1762567356.3433895,100.00,1566.48
1762567357.344838,98.90,1574.16
1762567358.3716528,97.80,1579.58
1762567359.3739126,97.70,1571.18
1762567360.3852942,100.00,1570.22
1762567361.404394,99.50,1571.65
1762567362.4105368,97.80,1569.76
1762567363.4115033,98.90,1571.05
1762567364.4124405,98.90,1572.11
1762567365.41353,99.00,1571.60
1762567366.4145164,98.30,1571.09
1762567367.429719,100.00,1572.58
1762567368.4316716,100.00,1570.43
1762567369.4326105,99.50,1569.66
1762567370.4377713,100.00,1569.18
1762567371.4407048,99.50,1563.18
1762567372.4479115,99.50,1568.00
1762567373.44895,99.50,1567.99
1762567374.4505606,99.50,1568.10
1762567375.455199,100.00,1566.28
1762567376.458044,99.00,1567.80
1762567377.4603245,100.00,1567.47
1762567378.4643128,99.50,1568.19
1762567379.4729638,99.00,1572.46
1762567380.4744413,100.00,1567.30
1762567381.4754262,99.00,1568.94
1762567382.4765434,100.00,1567.76
1762567383.479849,99.50,1568.34
1762567384.4806275,99.50,1570.35
1762567385.4827037,100.00,1570.31
1762567386.4840112,98.40,1568.00
1762567387.487339,99.50,1568.14
1762567388.4896424,100.00,1571.45
1762567389.4924855,99.50,1568.26
1762567390.4946368,99.50,1563.96
1762567391.4976377,99.50,1564.52
1762567392.5007493,99.50,1568.07
1762567393.5051198,100.00,1569.32
1762567394.5066447,99.50,1568.57
1762567395.5213075,100.00,1571.41
1762567396.5314443,99.50,1569.71
1762567397.5328648,100.00,1569.17
1762567398.5374682,100.00,1570.30
1762567399.5385947,99.50,1568.94
1762567400.5395098,99.50,1570.73
1762567401.5427048,100.00,1564.48
1762567402.5436544,99.50,1568.29
1762567403.544675,100.00,1568.63
1762567404.5490892,100.00,1569.23
1762567405.553654,99.50,1571.05
1762567406.5544808,100.00,1570.10
1762567407.5596967,98.70,1571.20
1762567408.574315,100.00,1571.58
1762567409.577526,99.40,1569.06
1762567410.5828254,100.00,1570.93
1762567411.5850527,99.50,1570.19
1762567412.5886264,100.00,1569.28
1762567413.5926945,100.00,1568.94
1762567414.6238306,100.00,1570.44
1762567415.6246505,98.90,1569.36
1762567416.627185,100.00,1570.00
1762567417.638421,99.40,1570.96
1762567418.640491,99.40,1566.88
1762567419.6426315,100.00,1565.42
1762567420.649224,99.50,1566.34
1762567421.6507955,100.00,1570.86
1762567422.6516047,99.50,1570.46
1762567423.6565688,100.00,1571.88
1762567424.661566,99.50,1570.69
1762567425.664847,99.00,1570.84
1762567426.6654449,100.00,1570.39
1762567427.6667285,99.50,1571.94
1762567428.6682823,99.50,1564.05
1762567429.6722107,99.50,1568.07
1762567430.6759841,99.00,1570.38
1762567431.6775005,100.00,1570.41
1762567432.6797454,99.50,1570.36
1762567433.69009,99.50,1570.27
1762567434.6915166,99.50,1569.55
1762567435.6926477,99.00,1563.07
1762567436.6936593,100.00,1567.99
1762567437.69565,100.00,1570.90
1762567438.6965158,100.00,1572.62
1762567439.7034535,100.00,1569.30
1762567440.7040596,99.00,1569.01
1762567441.7145338,100.00,1571.62
1762567442.7164533,99.50,1568.00
1762567443.7185738,100.00,1569.52
1762567444.7200053,100.00,1569.96
1762567445.7224298,99.50,1574.85
1762567446.7234213,99.50,1576.23
1762567447.7244446,100.00,1576.60
1762567448.727619,99.50,1573.55
1762567449.7285917,99.50,1572.61
1762567450.7295496,99.50,1576.07
1762567451.730471,99.50,1576.08
1762567452.7326958,100.00,1575.04
1762567453.734304,100.00,1574.62
1762567454.7375712,99.00,1577.27
1762567455.7557116,99.50,1574.15
1762567456.7574143,100.00,1576.07
1762567457.7607589,100.00,1573.86
1762567458.761523,100.00,1575.35
1762567459.762631,99.50,1576.51
1762567460.7780108,100.00,1582.91
1762567461.7847126,99.50,1574.55
1762567462.7884479,100.00,1576.22
1762567463.7924602,100.00,1578.54
1762567464.7999036,100.00,1577.03
1762567465.8349228,100.00,1574.36
1762567466.8377666,99.50,1571.23
1762567467.8397353,100.00,1578.14
1762567468.842614,100.00,1574.46
1762567469.843643,100.00,1577.69
1762567470.845747,99.00,1577.26
1762567471.852788,100.00,1575.62
1762567472.8536863,100.00,1576.29
1762567473.8555639,99.50,1575.77
1762567474.8969698,100.00,1572.51
1762567475.9134007,99.50,1565.30
1762567476.9245067,100.00,1568.85
1762567477.933276,99.50,1570.34
1762567478.9383843,100.00,1568.84
1762567479.942765,100.00,1571.52
1762567480.9434264,99.50,1575.58
1762567481.9446485,100.00,1580.43
1762567482.9454052,99.50,1568.10
1762567483.9477081,100.00,1569.33
1762567484.948888,100.00,1571.70
1762567485.9528632,100.00,1569.91
1762567486.9535127,99.40,1568.04
1762567487.9549968,100.00,1571.25
1762567488.9574063,99.50,1572.10
1762567489.959488,100.00,1568.82
1762567490.9604838,100.00,1569.91
1762567491.9616663,100.00,1570.12
1762567492.9638987,99.50,1568.46
1762567493.9646258,100.00,1569.51
1762567494.9720094,100.00,1568.54
1762567495.976501,99.50,1568.11
1762567496.977527,100.00,1569.05
1762567497.9878795,99.50,1568.60
1762567498.9896853,100.00,1570.28
1762567499.9967847,100.00,1570.40
1762567500.9995983,100.00,1568.59
1762567502.000836,100.00,1569.08
1762567503.0040457,99.40,1569.00
1762567504.0076349,100.00,1570.54
1762567505.0085323,100.00,1574.65
1762567506.0129867,100.00,1572.39
1762567507.0141106,100.00,1567.77
1762567508.0154796,99.50,1573.45
1762567509.0180633,100.00,1571.07
1762567510.019514,99.50,1570.26
1762567511.0205505,100.00,1572.07
1762567512.0256584,100.00,1570.57
1762567513.0265229,100.00,1570.34
1762567514.0294528,100.00,1572.09
1762567515.032586,99.50,1571.23
1762567516.0335035,100.00,1574.16
1762567517.0399582,98.80,1575.03
1762567518.0414991,99.40,1564.91
1762567519.0486228,99.50,1566.91
1762567520.0575144,100.00,1569.00
1762567521.089349,100.00,1569.51
1762567522.0904963,100.00,1570.37
1762567523.0944896,99.50,1562.39
1762567524.0959048,100.00,1565.29
1762567525.0980184,100.00,1572.01
1762567526.1008174,100.00,1572.58
1762567527.118614,100.00,1574.18
1762567528.1346478,98.90,1570.82
1762567529.1717482,100.00,1570.68
1762567530.1758158,100.00,1568.37
1762567531.178608,100.00,1570.65
1762567532.179314,99.50,1569.73
1762567533.1825502,99.50,1572.36
1762567534.1836367,100.00,1572.07
1762567535.189576,99.50,1568.07
1762567536.193104,100.00,1569.57
1762567537.2087104,99.50,1569.96
1762567538.2193675,99.40,1568.93
1762567539.2202234,99.50,1570.55
1762567540.2215757,100.00,1571.52
1762567541.2253134,100.00,1570.48
1762567542.226622,100.00,1570.46
1762567543.2298381,98.90,1570.57
1762567544.2545588,100.00,1570.43
1762567545.2701144,99.40,1570.53
1762567546.2960348,100.00,1563.23
1762567547.2975137,100.00,1571.48
1762567548.2991905,99.50,1568.73
1762567549.3005512,100.00,1568.34
1762567550.3016565,99.50,1568.57
1762567551.3037264,100.00,1569.06
1762567552.304657,100.00,1569.17
1762567553.3055692,99.50,1566.07
1762567554.3131084,99.50,1569.03
1762567555.3156097,100.00,1569.91
1762567556.3169625,100.00,1570.47
1762567557.318639,99.50,1570.80
1762567558.3215218,98.30,1573.20
1762567559.322627,100.00,1570.20
1762567560.3305173,100.00,1571.84
1762567561.3330348,100.00,1571.33
1762567562.3359993,100.00,1572.04
1762567563.3388648,98.70,1573.16
1762567564.3424518,100.00,1572.20
1762567565.345471,100.00,1572.97
1762567566.3536286,100.00,1571.92
1762567567.3557637,99.50,1570.66
1762567568.3584566,99.50,1572.71
1762567569.359935,100.00,1570.25
1762567570.361626,100.00,1569.52
1762567571.3634393,100.00,1569.48
1762567572.3645806,99.50,1570.86
1762567573.3665535,99.00,1569.88
1762567574.369927,99.50,1569.34
1762567575.3706565,100.00,1570.70
1762567576.3718846,100.00,1571.36
1762567577.3747065,100.00,1570.63
1762567578.3756661,99.50,1564.66
1762567579.3778124,99.50,1579.86
1762567580.3786018,98.90,1576.30
1762567581.3815937,99.50,1577.10
1762567582.3858483,100.00,1574.20
1762567583.3875175,99.50,1575.37
1762567584.3884594,100.00,1574.00
1762567585.3905838,99.40,1571.44
1762567586.3920674,99.50,1572.38
1762567587.3940036,100.00,1570.46
1762567588.396567,99.50,1573.27
1762567589.398713,99.50,1568.09
1762567590.4005003,99.50,1572.80
1762567591.4027057,99.50,1569.87
1762567592.4106069,100.00,1568.11
1762567593.4115894,98.90,1574.83
1762567594.4157324,100.00,1573.02
1762567595.4166002,100.00,1575.02
1762567596.4217215,100.00,1577.34
1762567597.4225888,100.00,1573.50
1762567598.4235768,98.90,1576.02
1762567599.4265592,100.00,1573.56
1762567600.428611,99.50,1573.62
1762567601.4296412,99.50,1570.81
1762567602.4324696,100.00,1572.50
1762567603.43474,97.70,1572.35
1762567604.4388878,99.50,1573.57
1762567605.4396436,99.00,1573.98
1762567606.4427445,99.50,1573.77
1762567607.451899,98.90,1576.62
1762567608.4566493,100.00,1575.47
1762567609.4598806,99.50,1569.90
1762567610.464659,99.50,1572.35
1762567611.471668,100.00,1571.36
1762567612.4756396,99.50,1570.35
1762567613.4774013,100.00,1569.95
1762567614.4815547,100.00,1571.67
1762567615.4857903,100.00,1574.39
1762567616.486734,100.00,1574.47
1762567617.4889398,99.50,1573.13
1762567618.508482,100.00,1572.16
1762567619.5128672,100.00,1572.83
1762567620.5146677,99.40,1568.38
1762567621.5184689,100.00,1570.83
1762567622.5201986,99.50,1568.90
1762567623.5528939,100.00,1570.20
1762567624.5536754,100.00,1571.66
1762567625.5616698,99.50,1570.93
1762567626.5624933,100.00,1568.38
1762567627.5635893,99.50,1568.32
1762567628.5663326,100.00,1568.88
1762567629.5676565,100.00,1571.40
1762567630.5689547,100.00,1573.10
1762567631.575742,100.00,1564.24
1762567632.576552,100.00,1564.39
1762567633.577674,100.00,1569.54
1762567634.5807483,100.00,1571.42
1762567635.5822628,99.50,1569.65
1762567636.602515,100.00,1569.48
1762567637.6035025,99.50,1570.27
1762567638.6044757,99.50,1567.98
1762567639.6095417,100.00,1569.43
1762567640.6125073,100.00,1569.17
1762567641.6150312,100.00,1568.11
1762567642.6418781,100.00,1568.54
1762567643.6594334,100.00,1567.41
1762567644.667212,100.00,1568.28
1762567645.6807795,100.00,1568.39
1762567646.6839032,99.50,1572.81
1762567647.6845276,100.00,1567.34
1762567648.6902983,100.00,1571.32
1762567649.691493,99.50,1567.74
1762567650.697818,100.00,1570.38
1762567651.7044954,100.00,1570.33
1762567652.7060404,100.00,1570.16
1762567653.7328305,100.00,1569.00
1762567654.7436163,99.50,1568.12
1762567655.744461,100.00,1569.97
1762567656.7454839,100.00,1569.14
1762567657.7486422,100.00,1570.98
1762567658.7497623,100.00,1569.31
1762567659.7514877,100.00,1570.04
1762567660.752874,100.00,1568.43
1762567661.7546134,99.50,1570.64
1762567662.7595904,100.00,1568.60
1762567663.760552,100.00,1571.33
1762567664.7696202,100.00,1570.44
1762567665.7725716,100.00,1571.46
1762567666.7734473,100.00,1568.88
1762567667.8607004,99.30,1570.03
1762567668.8625762,100.00,1568.54
1762567669.8636346,100.00,1570.62
1762567670.8645995,100.00,1569.89
1762567671.8655589,100.00,1567.95
1762567672.8666747,99.50,1568.48
1762567673.8678033,100.00,1568.77
1762567674.870979,100.00,1571.14
1762567675.871391,100.00,1566.61
1762567676.923895,100.00,1566.79
1762567677.924592,99.50,1570.34
1762567678.9275208,100.00,1574.39
1762567679.9319851,100.00,1571.36
1762567680.9349627,100.00,1571.05
1762567681.9574492,100.00,1570.70
1762567682.9596028,100.00,1572.64
1762567683.9629917,100.00,1572.57
1762567684.9686892,100.00,1572.39
1762567685.9694712,99.50,1564.70
1762567686.973453,100.00,1566.98
1762567687.9776506,100.00,1570.28
1762567688.978535,100.00,1568.23
1762567689.9837089,100.00,1569.13
1762567690.9853404,100.00,1571.61
1762567691.987591,100.00,1567.22
1762567692.9905093,100.00,1568.79
1762567693.9937942,99.40,1567.40
1762567695.0015228,100.00,1567.93
1762567696.0066447,100.00,1568.81
1762567697.0076194,100.00,1570.79
1762567698.0105095,100.00,1569.56
1762567699.0125186,100.00,1567.77
1762567700.0187185,100.00,1568.20
1762567701.019522,99.50,1568.81
1762567702.0215902,100.00,1569.71
1762567703.024575,99.40,1569.50
1762567704.0285952,100.00,1568.42
1762567705.0305235,100.00,1568.88
1762567706.0316126,99.50,1569.46
1762567707.0364726,100.00,1567.46
1762567708.037488,100.00,1572.48
1762567709.0415208,100.00,1569.80
1762567710.0426786,100.00,1570.14
1762567711.0474045,98.90,1568.75
1762567712.0580895,98.90,1572.13
1762567713.0608048,100.00,1573.36
1762567714.0655186,100.00,1573.02
1762567715.0728903,99.50,1572.40
1762567716.0755994,98.90,1575.30
1762567717.0784447,100.00,1572.02
1762567718.0835185,99.50,1572.92
1762567719.0844502,98.90,1572.35
1762567720.0864537,98.40,1575.12
1762567721.0879786,98.90,1575.41
1762567722.092472,98.90,1574.67
1762567723.0956933,98.90,1573.29
1762567724.0966325,98.40,1574.98
1762567725.09963,100.00,1571.96
1762567726.1094127,97.40,1570.19
1762567727.1138015,98.90,1575.01
1762567728.1156678,98.90,1575.71
1762567729.1165237,99.50,1577.05
1762567730.119471,99.40,1576.73
1762567731.1224878,98.90,1577.49
1762567732.1255414,98.90,1577.40
1762567733.1293986,98.40,1577.16
1762567734.1304758,98.90,1582.32
1762567735.131534,98.90,1580.02
1762567736.1335154,98.30,1580.54
1762567737.1340644,99.50,1578.55
1762567738.1350536,98.90,1579.38
1762567739.1383371,99.00,1578.14
1762567740.1415913,98.90,1580.59
1762567741.1424656,98.90,1577.14
1762567742.1442678,100.00,1566.55
1762567743.1465816,99.50,1567.97
1762567744.1503897,100.00,1567.29
1762567745.1515942,99.50,1567.69
1762567746.1523921,99.50,1568.38
1762567747.1535816,99.00,1567.30
1762567748.1564848,100.00,1572.21
1762567749.1587434,100.00,1567.57
1762567750.1614797,99.50,1569.05
1762567751.163749,99.00,1567.61
1762567752.1656635,99.50,1568.92
1762567753.167625,99.50,1569.30
1762567754.1709967,100.00,1570.26
1762567755.1726174,99.00,1568.64
1762567756.1776457,99.50,1569.22
1762567757.1786907,99.40,1566.01
1762567758.1807096,99.50,1569.43
1762567759.1917675,99.50,1574.44
1762567760.2116354,97.80,1572.68
1762567761.2338045,98.90,1573.88
1762567762.234514,99.50,1573.89
1762567763.2558453,99.50,1569.11
1762567764.2576725,100.00,1569.04
1762567765.2605922,100.00,1569.33
1762567766.2629273,99.50,1563.37
1762567767.265905,99.50,1568.12
1762567768.2715867,100.00,1569.27
1762567769.2727258,100.00,1568.50
1762567770.2758722,99.50,1568.43
1762567771.282861,99.50,1569.82
1762567772.2846415,99.00,1566.54
1762567773.2988873,99.50,1568.81
1762567774.2994163,99.50,1569.39
1762567775.3030024,100.00,1572.79
1762567776.305614,98.50,1568.71
1762567777.3068879,99.50,1571.16
1762567778.307454,100.00,1570.92
1762567779.3089266,99.50,1569.99
1762567780.3099182,100.00,1569.64
1762567781.3103878,99.00,1568.96
1762567782.3140543,100.00,1573.42
1762567783.3165593,100.00,1569.07
1762567784.3176196,99.50,1568.65
1762567785.318528,100.00,1569.14
1762567786.319607,100.00,1568.66
1762567787.3208928,99.50,1569.23
1762567788.3346915,98.00,1564.52
1762567789.336502,99.00,1567.86
1762567790.3377533,99.50,1566.94
1762567791.342633,99.50,1569.39
1762567792.3441286,99.00,1568.43
1762567793.3457003,99.00,1568.00
1762567794.3494685,99.00,1569.18
1762567795.350614,100.00,1568.71
1762567796.3545587,99.50,1567.75
1762567797.3553493,99.00,1565.48
1762567798.3591278,100.00,1568.09
1762567799.361547,100.00,1583.85
1762567800.3635266,99.50,1566.16
1762567801.3645186,99.50,1567.85
1762567802.3664222,99.00,1568.45
1762567803.3711,100.00,1568.99
1762567804.373642,99.50,1568.79
1762567805.3755038,100.00,1567.53
1762567806.3775065,99.50,1568.79
1762567807.3797517,99.00,1567.12
1762567808.3805897,99.50,1567.73
1762567809.382452,99.50,1567.72
1762567810.386817,99.50,1569.00
1762567811.3874578,99.50,1566.70
1762567812.3901181,99.00,1568.39
1762567813.3936567,99.50,1562.70
1762567814.394667,100.00,1568.79
1762567815.396652,99.50,1570.29
1762567816.400527,99.50,1568.15
1762567817.402807,99.00,1568.76
1762567818.4035,99.50,1567.97
1762567819.4044855,99.00,1570.18
1762567820.4254682,96.30,1569.01
1762567821.4283566,99.40,1567.91
1762567822.432296,98.50,1568.62
1762567823.4340634,99.50,1570.33
1762567824.4358592,99.50,1567.93
1762567825.4435387,99.50,1569.91
1762567826.4446106,100.00,1568.06
1762567827.4452548,98.50,1567.17
1762567828.4464064,99.50,1568.07
1762567829.4488409,99.50,1570.00
1762567830.452801,99.00,1565.23
1762567831.4542954,97.50,1573.75
1762567832.4590726,98.50,1573.81
1762567833.460583,98.50,1582.38
1762567834.4635844,100.00,1573.71
1762567835.4662142,100.00,1568.55
1762567836.467667,99.50,1568.83
1762567837.4724772,99.00,1569.24
1762567838.4744334,100.00,1570.06
1762567839.4799166,100.00,1568.30
1762567840.4804506,99.00,1569.57
1762567841.4855857,99.00,1568.60
1762567842.4864545,99.50,1569.21
1762567843.4875531,100.00,1571.14
1762567844.492542,98.00,1574.29
1762567845.4969845,98.00,1572.07
1762567846.4993763,98.50,1571.53
1762567847.5014558,98.00,1574.72
1762567848.5025342,100.00,1575.05
1762567849.5063224,99.50,1576.13
1762567850.5102396,99.00,1570.77
1762567851.5134509,99.50,1571.66
1762567852.518678,100.00,1574.49
1762567853.5219533,99.50,1572.49
1762567854.5226114,99.50,1573.64
1762567855.5242274,99.00,1575.82
1762567856.5265822,99.00,1573.73
1762567857.529395,99.00,1573.96
1762567858.5327027,99.00,1573.66
1762567859.5357568,99.00,1574.11
1762567860.5415862,98.50,1572.08
1762567861.5476425,99.00,1571.04
1762567862.5491984,99.00,1573.59
1762567863.5504522,99.00,1574.86
1762567864.552634,99.00,1574.66
1762567865.5556283,98.50,1572.67
1762567866.556495,98.00,1576.94
1762567867.5664418,98.50,1578.29
1762567868.568611,98.50,1577.39
1762567869.5714393,98.50,1576.47
1762567870.5724523,99.00,1575.75
1762567871.5735486,100.00,1573.89
1762567872.5747185,98.50,1575.29
1762567873.5784755,97.50,1577.06
1762567874.5795305,100.00,1568.77
1762567875.585614,99.50,1567.65
1762567876.586699,99.50,1571.39
1762567877.591038,99.50,1573.63
1762567878.5924842,100.00,1567.25
1762567879.594603,100.00,1567.41
1762567880.5974874,100.00,1569.80
1762567881.5990574,99.50,1567.62
1762567882.601468,99.50,1570.53
1762567883.602653,99.50,1569.33
1762567884.6065257,100.00,1569.61
1762567885.6074338,100.00,1569.43
1762567886.6097379,99.00,1569.36
1762567887.6116476,98.00,1566.97
1762567888.6155727,99.50,1568.37
1762567889.616475,99.50,1569.31
1762567890.6182594,100.00,1568.32
1762567891.6194956,100.00,1568.39
1762567892.6207845,99.50,1568.32
1762567893.6274643,99.50,1572.87
1762567894.6285725,100.00,1566.99
1762567895.632992,99.50,1573.84
1762567896.6355674,100.00,1569.59
1762567897.636686,98.40,1565.91
1762567898.6396918,100.00,1570.15
1762567899.6450121,99.50,1569.23
1762567900.6466074,100.00,1569.59
1762567901.6488018,100.00,1570.22
1762567902.6494937,99.50,1568.51
1762567903.6531012,99.50,1569.57
1762567904.6545343,100.00,1568.32
1762567905.6560543,100.00,1567.52
1762567906.660653,100.00,1568.95
1762567907.6656718,99.00,1567.89
1762567908.668338,100.00,1570.82
1762567909.6706784,99.00,1573.65
1762567910.6724575,100.00,1570.05
1762567911.6737638,99.50,1570.29
1762567912.6767032,99.00,1566.54
1762567913.6790416,99.50,1569.60
1762567914.6804607,99.50,1569.77
1762567915.6844387,99.50,1569.09
1762567916.6854286,99.50,1569.29
1762567917.6866806,99.00,1570.00
1762567918.6878254,99.50,1568.25
1762567919.691604,99.50,1572.02
1762567920.6938794,100.00,1567.81
1762567921.694487,99.50,1571.36
1762567922.6974096,99.50,1573.20
1762567923.7030668,100.00,1567.54
1762567924.7060225,99.50,1569.45
1762567925.7075508,100.00,1568.40
1762567926.7111988,99.50,1569.07
1762567927.7147186,99.50,1568.45
1762567928.715944,100.00,1570.19
1762567929.7164383,100.00,1567.78
1762567930.7196245,99.50,1569.80
1762567931.7205365,100.00,1569.92
1762567932.7259967,99.00,1569.10
1762567933.7315006,100.00,1569.68
1762567934.7343647,100.00,1569.37
1762567935.7364671,99.50,1569.94
1762567936.749119,99.50,1571.48
1762567937.7524476,98.50,1569.51
1762567938.7545953,100.00,1564.65
1762567939.7569444,100.00,1569.39
1762567940.7585354,99.50,1570.97
1762567941.7615435,100.00,1574.08
1762567942.7625256,100.00,1574.75
1762567943.7634518,99.50,1570.23
1762567944.7682643,100.00,1570.18
1762567945.7695134,100.00,1570.58
1762567946.7707038,100.00,1573.66
1762567947.771645,100.00,1569.14
1762567948.7869613,100.00,1569.75
1762567949.7887216,100.00,1571.73
1762567950.790574,99.00,1571.55
1762567951.791563,100.00,1569.10
1762567952.7954545,100.00,1568.99
1762567953.7975295,100.00,1568.58
1762567954.79846,100.00,1570.43
1762567955.8014317,99.50,1569.89
1762567956.8066955,99.50,1570.04
1762567957.811108,100.00,1571.23
1762567958.81606,97.90,1572.85
1762567959.8195949,100.00,1572.29
1762567960.8205993,99.50,1571.06
1762567961.8225296,100.00,1572.34
1762567962.8235748,100.00,1568.73
1762567963.8260837,100.00,1571.61
1762567964.8293056,100.00,1570.17
1762567965.8324318,99.00,1573.16
1762567966.8334851,100.00,1571.35
1762567967.8385391,100.00,1566.07
1762567968.8396,99.50,1569.48
1762567969.8448124,100.00,1570.27
1762567970.848956,99.50,1570.93
1762567971.8585334,100.00,1569.06
1762567972.8595781,99.50,1570.52
1762567973.8616073,100.00,1568.94
1762567974.86358,100.00,1575.11
1762567975.8646202,99.00,1569.51
1762567976.8667667,100.00,1574.88
1762567977.872516,99.50,1573.69
1762567978.8735023,100.00,1571.53
1762567979.8764985,100.00,1571.96
1762567980.8776228,99.50,1571.27
1762567981.8815036,100.00,1572.29
1762567982.8836737,99.50,1578.19
1762567983.884567,100.00,1572.35
1762567984.887542,100.00,1574.63
1762567985.8901293,99.50,1569.68
1762567986.8916109,100.00,1574.34
1762567987.8940058,99.50,1571.00
1762567988.8977897,99.50,1579.89
1762567989.8992016,99.00,1572.54
1762567990.900474,99.50,1570.29
1762567991.9029162,100.00,1573.23
1762567992.9057078,99.50,1574.88
1762567993.9083552,99.50,1569.30
1762567994.9107852,100.00,1574.18
1762567995.9189785,99.50,1569.38
1762567996.9235234,99.50,1572.93
1762567997.9284048,100.00,1574.16
1762567998.9304683,100.00,1573.71
1762567999.9375715,99.50,1575.08
1762568000.9388497,99.00,1576.92
1762568001.939599,100.00,1574.63
1762568002.9431164,99.50,1574.07
1762568003.9470372,99.50,1573.36
1762568004.9482281,99.50,1576.75
1762568005.952286,99.50,1574.63
1762568006.955622,100.00,1570.07
1762568007.9566905,99.50,1570.61
1762568008.95952,100.00,1570.14
1762568009.9635863,100.00,1570.71
1762568010.9645278,99.50,1570.49
1762568011.965747,100.00,1575.96
1762568012.967444,100.00,1569.40
1762568013.9716814,100.00,1569.36
1762568014.9724004,99.50,1572.96
1762568015.9765973,99.50,1568.20
1762568016.9778972,100.00,1569.55
1762568017.9787347,100.00,1568.75
1762568018.9797163,100.00,1564.59
1762568019.9804711,100.00,1568.82
1762568020.985652,99.50,1568.23
1762568021.992576,100.00,1569.09
1762568022.9935346,99.50,1569.30
1762568023.9948783,100.00,1568.59
1762568024.9976041,100.00,1569.93
1762568026.000298,99.50,1568.62
1762568027.0095892,99.50,1568.78
1762568028.0296705,100.00,1570.36
1762568029.0306125,100.00,1572.00
1762568030.0386376,100.00,1574.51
1762568031.0397062,99.50,1574.41
1762568032.0411146,100.00,1571.34
1762568033.049307,100.00,1567.81
1762568034.051734,100.00,1572.58
1762568035.0524406,99.50,1570.52
1762568036.0582712,100.00,1572.62
1762568037.060489,99.50,1573.71
1762568038.0617986,100.00,1572.69
1762568039.062722,100.00,1572.91
1762568040.1803217,99.50,1570.45
1762568041.1856616,98.70,1570.33
1762568042.1890187,100.00,1569.76
1762568043.1927166,100.00,1577.25
1762568044.1978538,100.00,1572.70
1762568045.2024453,99.50,1570.58
1762568046.203491,99.50,1570.34
1762568047.2047727,100.00,1570.44
1762568048.208564,100.00,1570.29
1762568049.210184,100.00,1567.92
1762568050.2115498,100.00,1568.22
1762568051.2142444,99.00,1568.59
1762568052.2166386,100.00,1569.96
1762568053.21745,100.00,1567.57
1762568054.2218046,100.00,1569.01
1762568055.2225492,100.00,1569.97
1762568056.2268817,99.50,1569.01
1762568057.2304473,100.00,1569.97
1762568058.2317905,100.00,1569.39
1762568059.2324417,100.00,1571.07
1762568060.2366571,100.00,1564.68
1762568061.2384577,99.00,1571.92
1762568062.2395651,100.00,1569.67
1762568063.2404702,100.00,1567.89
1762568064.2414637,99.50,1568.19
